6.2,202,5.406,9.188,,,437,5.07,5.04,4.95,4.52,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
-11,-11,4.92,,,,,,,,,,,,,
-10,-10,4.96,,,,,,,,,,,,,
-9,-9,5.14,,,,,,,,,,,,,
-8,-8,5.14,,,,,,,,,,,,,
-7,-7,5.01,,,,,,,,,,,,,
-6,-6,5.02,,,,,,,,,,,,,
-5,-5,5.04,,,,,,,,,,,,,
-4,-4,5.04,,,,,,,,,,,,,
-3,-3,5.02,,,,,,,,,,,,,
-2,-2,5.07,,,,,,,,,,,,,
-1,-1,5.23,,,,,,,,,,,,,
0,0,5.35,,,,,,,,,,,,,
1,1,5.56,,,,,,,,,,,,,
2,2,5.78,,,,,,,,,,,,,
3,3,6.05,,,,,,,,,,,,,
4,4,6.29,,,,,,,,,,,,,
5,5,6.45,,,,,,,,,,,,,
6,6,6.64,,,,,,,,,,,,,
7,7,6.81,,,,,,,,,,,,,
8,8,7,,,,,,,,,,,,,
9,9,7.28,,,,,,,,,,,,,
10,10,7.47,,,,,,,,,,,,,
11,11,7.79,,,,,,,,,,,,,
12,12,8.01,,,,,,,,,,,,,
13,13,8.28,,,,,,,,,,,,,
14,14,8.5,,,,,,,,,,,,,
15,15,8.66,,,,,,,,,,,,,
16,16,8.68,,,,,,,,,,,,,
17,17,8.79,,,,,,,,,,,,,
18,18,9.09,,,,,,,,,,,,,
19,19,9.59,,,,,,,,,,,,,
20,20,9.56,,,,,,,,,,,,,
21,21,9.59,,,,,,,,,,,,,
22,22,9.64,,,,,,,,,,,,,
23,23,9.66,,,,,,,,,,,,,
24,24,9.65,,,,,,,,,,,,,
25,25,9.59,,,,,,,,,,,,,
26,26,9.67,,,,,,,,,,,,,
27,27,9.73,,,,,,,,,,,,,
28,28,9.54,,,,,,,,,,,,,
29,29,9.31,,,,,,,,,,,,,
30,30,9.13,,,,,,,,,,,,,
31,31,8.95,,,,,,,,,,,,,
32,32,8.74,,,,,,,,,,,,,
33,33,8.58,,,,,,,,,,,,,
34,34,8.45,,,,,,,,,,,,,
35,35,8.23,,,,,,,,,,,,,
36,36,8.02,,,,,,,,,,,,,
37,37,7.9,,,,,,,,,,,,,
38,38,7.69,,,,,,,,,,,,,
39,39,7.46,,,,,,,,,,,,,
40,40,7.28,,,,,,,,,,,,,
41,41,7.08,,,,,,,,,,,,,
42,42,6.9,,,,,,,,,,,,,
43,43,6.73,,,,,,,,,,,,,
44,44,6.47,,,,,,,,,,,,,
45,45,6.28,,,,,,,,,,,,,
46,46,6.1,,,,,,,,,,,,,
47,47,5.87,,,,,,,,,,,,,
48,48,5.7,,,,,,,,,,,,,
49,49,5.54,,,,,,,,,,,,,
50,50,5.32,,,,,,,,,,,,,
51,51,5.12,,,,,,,,,,,,,
52,52,4.95,,,,,,,,,,,,,
53,53,4.7,,,,,,,,,,,,,
54,54,4.49,,,,,,,,,,,,,
55,55,4.3,,,,,,,,,,,,,
56,56,4.11,,,,,,,,,,,,,
57,57,3.92,,,,,,,,,,,,,
58,58,3.86,,,,,,,,,,,,,
59,59,3.85,,,,,,,,,,,,,
60,60,3.85,,,,,,,,,,,,,
61,61,3.85,,,,,,,,,,,,,
62,62,3.85,,,,,,,,,,,,,
63,63,3.85,,,,,,,,,,,,,
64,64,3.86,,,,,,,,,,,,,
65,65,3.89,,,,,,,,,,,,,
66,66,3.95,,,,,,,,,,,,,
67,67,4.01,,,,,,,,,,,,,
68,68,4.02,,,,,,,,,,,,,
69,69,4.08,,,,,,,,,,,,,
70,70,4.07,,,,,,,,,,,,,
71,71,4.09,,,,,,,,,,,,,
72,72,4.06,,,,,,,,,,,,,
73,73,4.05,,,,,,,,,,,,,
74,74,3.98,,,,,,,,,,,,,
75,75,3.93,,,,,,,,,,,,,
76,76,3.94,,,,,,,,,,,,,
77,77,3.92,,,,,,,,,,,,,
78,78,3.92,,,,,,,,,,,,,
79,79,3.94,,,,,,,,,,,,,
80,80,3.91,,,,,,,,,,,,,
81,81,3.86,,,,,,,,,,,,,
82,82,3.92,,,,,,,,,,,,,
83,83,4.04,,,,,,,,,,,,,
84,84,4.08,,,,,,,,,,,,,
85,85,4.06,,,,,,,,,,,,,
86,86,4,,,,,,,,,,,,,
87,87,3.97,,,,,,,,,,,,,
88,88,3.99,,,,,,,,,,,,,
89,89,4.04,,,,,,,,,,,,,
90,90,4.07,,,,,,,,,,,,,
91,91,4.04,,,,,,,,,,,,,
92,92,4.03,,,,,,,,,,,,,
93,93,3.98,,,,,,,,,,,,,
94,94,4.02,,,,,,,,,,,,,
95,95,4,,,,,,,,,,,,,
96,96,4,,,,,,,,,,,,,
97,97,4.01,,,,,,,,,,,,,
98,98,4,,,,,,,,,,,,,
99,99,3.97,,,,,,,,,,,,,
100,100,4.01,,,,,,,,,,,,,
101,101,4,,,,,,,,,,,,,
102,102,4.01,,,,,,,,,,,,,
103,103,4.04,,,,,,,,,,,,,
104,104,4.1,,,,,,,,,,,,,
105,105,4.12,,,,,,,,,,,,,
106,106,4.07,,,,,,,,,,,,,
107,107,4.01,,,,,,,,,,,,,
108,108,3.96,,,,,,,,,,,,,
109,109,4.01,,,,,,,,,,,,,
110,110,4,,,,,,,,,,,,,
111,111,3.99,,,,,,,,,,,,,
112,112,3.99,,,,,,,,,,,,,
113,113,4,,,,,,,,,,,,,
114,114,4,,,,,,,,,,,,,
115,115,3.99,,,,,,,,,,,,,
116,116,4.01,,,,,,,,,,,,,
117,117,3.97,,,,,,,,,,,,,
118,118,3.98,,,,,,,,,,,,,
119,119,3.96,,,,,,,,,,,,,
120,120,3.92,,,,,,,,,,,,,
121,121,3.88,,,,,,,,,,,,,
122,122,3.85,,,,,,,,,,,,,
123,123,3.83,,,,,,,,,,,,,
124,124,3.81,,,,,,,,,,,,,
125,125,3.84,,,,,,,,,,,,,
126,126,3.87,,,,,,,,,,,,,
127,127,3.82,,,,,,,,,,,,,
128,128,3.83,,,,,,,,,,,,,
129,129,3.85,,,,,,,,,,,,,
130,130,3.82,,,,,,,,,,,,,
131,131,3.8,,,,,,,,,,,,,
132,132,3.77,,,,,,,,,,,,,
133,133,3.78,,,,,,,,,,,,,
134,134,3.69,,,,,,,,,,,,,
135,135,3.6,,,,,,,,,,,,,
136,136,3.54,,,,,,,,,,,,,
137,137,3.98,,,,,,,,,,,,,
138,138,4.11,,,,,,,,,,,,,
139,139,4.07,,,,,,,,,,,,,
140,140,4.08,,,,,,,,,,,,,
141,141,4.11,,,,,,,,,,,,,
142,142,4.12,,,,,,,,,,,,,
143,143,4.08,,,,,,,,,,,,,
144,144,3.99,,,,,,,,,,,,,
145,145,3.91,,,,,,,,,,,,,
146,146,3.79,,,,,,,,,,,,,
147,147,3.59,,,,,,,,,,,,,
148,148,3.17,,,,,,,,,,,,,
149,149,2.83,,,,,,,,,,,,,
150,150,2.68,,,,,,,,,,,,,
151,151,2.37,,,,,,,,,,,,,
152,152,1.33,,,,,,,,,,,,,
153,153,0.24,,,,,,,,,,,,,
154,154,-0.24,,,,,,,,,,,,,
155,155,-0.57,,,,,,,,,,,,,
156,156,-0.93,,,,,,,,,,,,,
157,157,-0.86,,,,,,,,,,,,,
158,158,-0.83,,,,,,,,,,,,,
159,159,-0.89,,,,,,,,,,,,,
