17.8,33,43.55,44.356,,,261,41.81,41.81,,45.18,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
17.8,-25,41.79,,,,,,,,,,,,,
-24,-24,41.82,,,,,,,,,,,,,
-23,-23,41.85,,,,,,,,,,,,,
-22,-22,41.89,,,,,,,,,,,,,
-21,-21,41.87,,,,,,,,,,,,,
-20,-20,41.84,,,,,,,,,,,,,
-19,-19,41.78,,,,,,,,,,,,,
-18,-18,41.77,,,,,,,,,,,,,
-17,-17,41.76,,,,,,,,,,,,,
-16,-16,41.77,,,,,,,,,,,,,
-15,-15,41.81,,,,,,,,,,,,,
-14,-14,42.7,,,,,,,,,,,,,
-13,-13,44.53,,,,,,,,,,,,,
-12,-12,44.56,,,,,,,,,,,,,
-11,-11,44.59,,,,,,,,,,,,,
-10,-10,44.6,,,,,,,,,,,,,
-9,-9,44.62,,,,,,,,,,,,,
-8,-8,44.65,,,,,,,,,,,,,
-7,-7,44.69,,,,,,,,,,,,,
-6,-6,44.7,,,,,,,,,,,,,
-5,-5,44.71,,,,,,,,,,,,,
-4,-4,44.74,,,,,,,,,,,,,
-3,-3,44.79,,,,,,,,,,,,,
-2,-2,44.96,,,,,,,,,,,,,
-1,-1,44.58,,,,,,,,,,,,,
0,0,43.52,,,,,,,,,,,,,
1,1,43.23,,,,,,,,,,,,,
2,2,43.23,,,,,,,,,,,,,
3,3,43.27,,,,,,,,,,,,,
4,4,43.22,,,,,,,,,,,,,
5,5,43.16,,,,,,,,,,,,,
6,6,42.89,,,,,,,,,,,,,
7,7,42.55,,,,,,,,,,,,,
8,8,42.22,,,,,,,,,,,,,
9,9,41.89,,,,,,,,,,,,,
10,10,41.53,,,,,,,,,,,,,
11,11,41.21,,,,,,,,,,,,,
12,12,40.9,,,,,,,,,,,,,
13,13,40.59,,,,,,,,,,,,,
14,14,40.26,,,,,,,,,,,,,
15,15,40.06,,,,,,,,,,,,,
16,16,39.63,,,,,,,,,,,,,
17,17,39.46,,,,,,,,,,,,,
18,18,39.43,,,,,,,,,,,,,
19,19,39.41,,,,,,,,,,,,,
20,20,39.36,,,,,,,,,,,,,
21,21,39.39,,,,,,,,,,,,,
22,22,39.4,,,,,,,,,,,,,
23,23,39.4,,,,,,,,,,,,,
24,24,39.35,,,,,,,,,,,,,
25,25,39.36,,,,,,,,,,,,,
26,26,39.35,,,,,,,,,,,,,
