9.4,203,10.465,11.274,,,330,9.89,9.78,,12.02,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
-34,-34,7.67,,,,,,,,,,,,,
-33,-33,7.39,,,,,,,,,,,,,
-32,-32,9.5,,,,,,,,,,,,,
-31,-31,10.03,,,,,,,,,,,,,
-30,-30,9.91,,,,,,,,,,,,,
-29,-29,9.88,,,,,,,,,,,,,
-28,-28,9.85,,,,,,,,,,,,,
-27,-27,9.72,,,,,,,,,,,,,
-26,-26,9.74,,,,,,,,,,,,,
-25,-25,9.77,,,,,,,,,,,,,
-24,-24,9.77,,,,,,,,,,,,,
-23,-23,9.8,,,,,,,,,,,,,
-22,-22,9.74,,,,,,,,,,,,,
-21,-21,9.77,,,,,,,,,,,,,
-20,-20,9.75,,,,,,,,,,,,,
-19,-19,9.72,,,,,,,,,,,,,
-18,-18,9.92,,,,,,,,,,,,,
-17,-17,9.89,,,,,,,,,,,,,
-16,-16,10.54,,,,,,,,,,,,,
-15,-15,11.26,,,,,,,,,,,,,
-14,-14,11.87,,,,,,,,,,,,,
-13,-13,12.23,,,,,,,,,,,,,
-12,-12,12.14,,,,,,,,,,,,,
-11,-11,12.14,,,,,,,,,,,,,
-10,-10,12.18,,,,,,,,,,,,,
-9,-9,12.15,,,,,,,,,,,,,
-8,-8,12.16,,,,,,,,,,,,,
-7,-7,12.14,,,,,,,,,,,,,
-6,-6,12.16,,,,,,,,,,,,,
-5,-5,11.81,,,,,,,,,,,,,
-4,-4,11.49,,,,,,,,,,,,,
-3,-3,11.5,,,,,,,,,,,,,
-2,-2,11.38,,,,,,,,,,,,,
-1,-1,11.01,,,,,,,,,,,,,
0,0,10.47,,,,,,,,,,,,,
1,1,10.23,,,,,,,,,,,,,
2,2,9.99,,,,,,,,,,,,,
3,3,9.66,,,,,,,,,,,,,
4,4,9.35,,,,,,,,,,,,,
5,5,9.05,,,,,,,,,,,,,
6,6,8.75,,,,,,,,,,,,,
7,7,8.53,,,,,,,,,,,,,
8,8,8.52,,,,,,,,,,,,,
9,9,8.52,,,,,,,,,,,,,
10,10,8.51,,,,,,,,,,,,,
11,11,8.5,,,,,,,,,,,,,
12,12,8.5,,,,,,,,,,,,,
13,13,8.49,,,,,,,,,,,,,
14,14,8.45,,,,,,,,,,,,,
15,15,8.41,,,,,,,,,,,,,
16,16,8.4,,,,,,,,,,,,,
17,17,8.37,,,,,,,,,,,,,
18,18,8.34,,,,,,,,,,,,,
19,19,8.34,,,,,,,,,,,,,
20,20,8.33,,,,,,,,,,,,,
21,21,8.31,,,,,,,,,,,,,
22,22,8.29,,,,,,,,,,,,,
23,23,8.27,,,,,,,,,,,,,
24,24,8.18,,,,,,,,,,,,,
25,25,7.98,,,,,,,,,,,,,
26,26,7.79,,,,,,,,,,,,,
27,27,7.58,,,,,,,,,,,,,
28,28,7.32,,,,,,,,,,,,,
29,29,7.18,,,,,,,,,,,,,
30,30,7.14,,,,,,,,,,,,,
31,31,7.14,,,,,,,,,,,,,
32,32,7.1,,,,,,,,,,,,,
33,33,7.13,,,,,,,,,,,,,
34,34,7.14,,,,,,,,,,,,,
35,35,7.14,,,,,,,,,,,,,
36,36,7.07,,,,,,,,,,,,,
37,37,7.02,,,,,,,,,,,,,
38,38,7.02,,,,,,,,,,,,,
39,39,7.02,,,,,,,,,,,,,
40,40,6.98,,,,,,,,,,,,,
41,41,7.13,,,,,,,,,,,,,
42,42,7.15,,,,,,,,,,,,,
43,43,7.07,,,,,,,,,,,,,
44,44,7.02,,,,,,,,,,,,,
45,45,7.03,,,,,,,,,,,,,
46,46,7.03,,,,,,,,,,,,,
47,47,7.02,,,,,,,,,,,,,
48,48,6.99,,,,,,,,,,,,,
49,49,6.99,,,,,,,,,,,,,
50,50,6.96,,,,,,,,,,,,,
51,51,6.97,,,,,,,,,,,,,
52,52,6.95,,,,,,,,,,,,,
53,53,6.96,,,,,,,,,,,,,
54,54,6.96,,,,,,,,,,,,,
55,55,6.95,,,,,,,,,,,,,
56,56,6.93,,,,,,,,,,,,,
57,57,6.94,,,,,,,,,,,,,
58,58,6.95,,,,,,,,,,,,,
59,59,6.93,,,,,,,,,,,,,
60,60,6.93,,,,,,,,,,,,,
61,61,6.94,,,,,,,,,,,,,
62,62,6.92,,,,,,,,,,,,,
63,63,6.93,,,,,,,,,,,,,
64,64,6.94,,,,,,,,,,,,,
65,65,6.93,,,,,,,,,,,,,
66,66,6.92,,,,,,,,,,,,,
67,67,6.9,,,,,,,,,,,,,
68,68,6.91,,,,,,,,,,,,,
69,69,6.9,,,,,,,,,,,,,
70,70,6.9,,,,,,,,,,,,,
71,71,6.91,,,,,,,,,,,,,
72,72,6.91,,,,,,,,,,,,,
73,73,6.87,,,,,,,,,,,,,
74,74,6.87,,,,,,,,,,,,,
75,75,6.9,,,,,,,,,,,,,
76,76,6.9,,,,,,,,,,,,,
77,77,6.9,,,,,,,,,,,,,
78,78,6.9,,,,,,,,,,,,,
79,79,6.88,,,,,,,,,,,,,
80,80,6.88,,,,,,,,,,,,,
81,81,6.88,,,,,,,,,,,,,
82,82,6.89,,,,,,,,,,,,,
83,83,6.9,,,,,,,,,,,,,
84,84,6.9,,,,,,,,,,,,,
85,85,6.91,,,,,,,,,,,,,
86,86,6.89,,,,,,,,,,,,,
87,87,6.85,,,,,,,,,,,,,
88,88,6.86,,,,,,,,,,,,,
89,89,6.85,,,,,,,,,,,,,
90,90,6.86,,,,,,,,,,,,,
91,91,6.85,,,,,,,,,,,,,
92,92,6.86,,,,,,,,,,,,,
93,93,6.81,,,,,,,,,,,,,
94,94,6.77,,,,,,,,,,,,,
95,95,6.74,,,,,,,,,,,,,
96,96,6.71,,,,,,,,,,,,,
97,97,6.74,,,,,,,,,,,,,
98,98,6.74,,,,,,,,,,,,,
99,99,6.78,,,,,,,,,,,,,
100,100,6.77,,,,,,,,,,,,,
101,101,6.7,,,,,,,,,,,,,
102,102,6.71,,,,,,,,,,,,,
103,103,6.75,,,,,,,,,,,,,
104,104,6.75,,,,,,,,,,,,,
105,105,6.81,,,,,,,,,,,,,
106,106,6.85,,,,,,,,,,,,,
107,107,6.86,,,,,,,,,,,,,
108,108,6.7,,,,,,,,,,,,,
109,109,6.44,,,,,,,,,,,,,
110,110,6.32,,,,,,,,,,,,,
111,111,6.05,,,,,,,,,,,,,
112,112,5.78,,,,,,,,,,,,,
113,113,5.55,,,,,,,,,,,,,
114,114,5.27,,,,,,,,,,,,,
115,115,5.03,,,,,,,,,,,,,
116,116,4.75,,,,,,,,,,,,,
117,117,4.46,,,,,,,,,,,,,
118,118,4.18,,,,,,,,,,,,,
119,119,3.95,,,,,,,,,,,,,
120,120,3.69,,,,,,,,,,,,,
121,121,3.46,,,,,,,,,,,,,
122,122,3.2,,,,,,,,,,,,,
123,123,2.92,,,,,,,,,,,,,
124,124,2.69,,,,,,,,,,,,,
125,125,2.52,,,,,,,,,,,,,
126,126,2.42,,,,,,,,,,,,,
127,127,2.11,,,,,,,,,,,,,
128,128,1.74,,,,,,,,,,,,,
129,129,1.74,,,,,,,,,,,,,
130,130,1.73,,,,,,,,,,,,,
131,131,1.72,,,,,,,,,,,,,
132,132,2.05,,,,,,,,,,,,,
133,133,2.35,,,,,,,,,,,,,
134,134,2.6,,,,,,,,,,,,,
135,135,2.84,,,,,,,,,,,,,
136,136,3.22,,,,,,,,,,,,,
137,137,3.67,,,,,,,,,,,,,
138,138,3.59,,,,,,,,,,,,,
139,139,3.46,,,,,,,,,,,,,
140,140,3.51,,,,,,,,,,,,,
141,141,3.56,,,,,,,,,,,,,
142,142,3.54,,,,,,,,,,,,,
143,143,3.46,,,,,,,,,,,,,
144,144,3.46,,,,,,,,,,,,,
145,145,3.46,,,,,,,,,,,,,
146,146,3.45,,,,,,,,,,,,,
147,147,3.46,,,,,,,,,,,,,
148,148,3.58,,,,,,,,,,,,,
