15,197,26.283,25.325,,,308,,23.58,,25.23,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
-34,-34,23.52,,,,,,,,,,,,,
-33,-33,23.59,,,,,,,,,,,,,
-32,-32,23.63,,,,,,,,,,,,,
-31,-31,23.69,,,,,,,,,,,,,
-30,-30,23.78,,,,,,,,,,,,,
-29,-29,23.84,,,,,,,,,,,,,
-28,-28,23.97,,,,,,,,,,,,,
-27,-27,24.09,,,,,,,,,,,,,
-26,-26,24.23,,,,,,,,,,,,,
-25,-25,24.36,,,,,,,,,,,,,
-24,-24,24.47,,,,,,,,,,,,,
-23,-23,24.62,,,,,,,,,,,,,
-22,-22,24.8,,,,,,,,,,,,,
-21,-21,24.93,,,,,,,,,,,,,
-20,-20,25.11,,,,,,,,,,,,,
-19,-19,25.27,,,,,,,,,,,,,
-18,-18,25.44,,,,,,,,,,,,,
-17,-17,25.62,,,,,,,,,,,,,
-16,-16,25.78,,,,,,,,,,,,,
-15,-15,25.85,,,,,,,,,,,,,
-14,-14,25.88,,,,,,,,,,,,,
-13,-13,25.92,,,,,,,,,,,,,
-12,-12,25.94,,,,,,,,,,,,,
-11,-11,25.97,,,,,,,,,,,,,
-10,-10,26.01,,,,,,,,,,,,,
-9,-9,26.11,,,,,,,,,,,,,
-8,-8,26.13,,,,,,,,,,,,,
-7,-7,26.17,,,,,,,,,,,,,
-6,-6,26.17,,,,,,,,,,,,,
-5,-5,26.17,,,,,,,,,,,,,
-4,-4,26.17,,,,,,,,,,,,,
-3,-3,26.17,,,,,,,,,,,,,
-2,-2,26.17,,,,,,,,,,,,,
-1,-1,26.16,,,,,,,,,,,,,
0,0,26.24,,,,,,,,,,,,,
1,1,26.32,,,,,,,,,,,,,
2,2,26.33,,,,,,,,,,,,,
3,3,26.17,,,,,,,,,,,,,
4,4,25.66,,,,,,,,,,,,,
5,5,25.18,,,,,,,,,,,,,
6,6,24.6,,,,,,,,,,,,,
7,7,24.14,,,,,,,,,,,,,
8,8,23.64,,,,,,,,,,,,,
9,9,23.18,,,,,,,,,,,,,
10,10,22.67,,,,,,,,,,,,,
11,11,22.22,,,,,,,,,,,,,
12,12,21.73,,,,,,,,,,,,,
13,13,21.23,,,,,,,,,,,,,
14,14,20.85,,,,,,,,,,,,,
15,15,20.73,,,,,,,,,,,,,
16,16,20.72,,,,,,,,,,,,,
17,17,20.74,,,,,,,,,,,,,
18,18,20.68,,,,,,,,,,,,,
19,19,20.66,,,,,,,,,,,,,
20,20,20.65,,,,,,,,,,,,,
21,21,20.66,,,,,,,,,,,,,
22,22,20.65,,,,,,,,,,,,,
23,23,20.63,,,,,,,,,,,,,
24,24,20.63,,,,,,,,,,,,,
25,25,20.61,,,,,,,,,,,,,
26,26,20.62,,,,,,,,,,,,,
27,27,20.63,,,,,,,,,,,,,
28,28,20.69,,,,,,,,,,,,,
29,29,20.85,,,,,,,,,,,,,
30,30,20.97,,,,,,,,,,,,,
31,31,21.01,,,,,,,,,,,,,
32,32,21.06,,,,,,,,,,,,,
33,33,21.09,,,,,,,,,,,,,
34,34,21.12,,,,,,,,,,,,,
35,35,21.11,,,,,,,,,,,,,
36,36,21.15,,,,,,,,,,,,,
37,37,21.14,,,,,,,,,,,,,
38,38,21.13,,,,,,,,,,,,,
39,39,21.15,,,,,,,,,,,,,
40,40,21.15,,,,,,,,,,,,,
41,41,21.15,,,,,,,,,,,,,
42,42,21.15,,,,,,,,,,,,,
43,43,21.17,,,,,,,,,,,,,
44,44,21.15,,,,,,,,,,,,,
45,45,21.13,,,,,,,,,,,,,
46,46,21.13,,,,,,,,,,,,,
47,47,21.12,,,,,,,,,,,,,
48,48,21.15,,,,,,,,,,,,,
49,49,21.17,,,,,,,,,,,,,
50,50,21.15,,,,,,,,,,,,,
51,51,21.16,,,,,,,,,,,,,
52,52,21.18,,,,,,,,,,,,,
53,53,21.2,,,,,,,,,,,,,
54,54,21.2,,,,,,,,,,,,,
55,55,21.16,,,,,,,,,,,,,
56,56,21.12,,,,,,,,,,,,,
57,57,21.06,,,,,,,,,,,,,
58,58,21.05,,,,,,,,,,,,,
59,59,21.01,,,,,,,,,,,,,
60,60,20.94,,,,,,,,,,,,,
61,61,20.93,,,,,,,,,,,,,
62,62,20.94,,,,,,,,,,,,,
63,63,20.95,,,,,,,,,,,,,
64,64,20.94,,,,,,,,,,,,,
65,65,20.94,,,,,,,,,,,,,
66,66,20.92,,,,,,,,,,,,,
67,67,20.93,,,,,,,,,,,,,
68,68,20.95,,,,,,,,,,,,,
69,69,20.93,,,,,,,,,,,,,
70,70,20.91,,,,,,,,,,,,,
71,71,20.89,,,,,,,,,,,,,
72,72,20.9,,,,,,,,,,,,,
73,73,20.93,,,,,,,,,,,,,
74,74,20.93,,,,,,,,,,,,,
75,75,20.92,,,,,,,,,,,,,
76,76,20.91,,,,,,,,,,,,,
77,77,20.89,,,,,,,,,,,,,
78,78,20.88,,,,,,,,,,,,,
79,79,20.85,,,,,,,,,,,,,
80,80,20.84,,,,,,,,,,,,,
81,81,20.82,,,,,,,,,,,,,
82,82,20.78,,,,,,,,,,,,,
83,83,20.74,,,,,,,,,,,,,
84,84,20.82,,,,,,,,,,,,,
85,85,20.85,,,,,,,,,,,,,
86,86,20.83,,,,,,,,,,,,,
87,87,20.8,,,,,,,,,,,,,
88,88,20.81,,,,,,,,,,,,,
89,89,20.83,,,,,,,,,,,,,
90,90,20.79,,,,,,,,,,,,,
91,91,20.74,,,,,,,,,,,,,
92,92,20.7,,,,,,,,,,,,,
93,93,20.7,,,,,,,,,,,,,
94,94,20.74,,,,,,,,,,,,,
95,95,20.65,,,,,,,,,,,,,
96,96,20.63,,,,,,,,,,,,,
97,97,20.58,,,,,,,,,,,,,
98,98,20.54,,,,,,,,,,,,,
99,99,20.49,,,,,,,,,,,,,
100,100,20.49,,,,,,,,,,,,,
101,101,20.19,,,,,,,,,,,,,
102,102,19.73,,,,,,,,,,,,,
103,103,19.64,,,,,,,,,,,,,
104,104,19.61,,,,,,,,,,,,,
105,105,19.29,,,,,,,,,,,,,
106,106,19.04,,,,,,,,,,,,,
107,107,19.01,,,,,,,,,,,,,
108,108,18.98,,,,,,,,,,,,,
109,109,19.3,,,,,,,,,,,,,
110,110,19.39,,,,,,,,,,,,,
