7.4,203,9.67,9.573,,,440,,9.67,7.22,6.94,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
-34,-34,9.65,,,,,,,,,,,,,
-33,-33,9.68,,,,,,,,,,,,,
-32,-32,9.68,,,,,,,,,,,,,
-31,-31,9.73,,,,,,,,,,,,,
-30,-30,9.76,,,,,,,,,,,,,
-29,-29,9.79,,,,,,,,,,,,,
-28,-28,9.82,,,,,,,,,,,,,
-27,-27,9.87,,,,,,,,,,,,,
-26,-26,9.91,,,,,,,,,,,,,
-25,-25,9.99,,,,,,,,,,,,,
-24,-24,10.05,,,,,,,,,,,,,
-23,-23,10.11,,,,,,,,,,,,,
-22,-22,10.2,,,,,,,,,,,,,
-21,-21,10.18,,,,,,,,,,,,,
-20,-20,10.18,,,,,,,,,,,,,
-19,-19,10.17,,,,,,,,,,,,,
-18,-18,10.16,,,,,,,,,,,,,
-17,-17,10.02,,,,,,,,,,,,,
-16,-16,9.82,,,,,,,,,,,,,
-15,-15,9.66,,,,,,,,,,,,,
-14,-14,9.59,,,,,,,,,,,,,
-13,-13,9.56,,,,,,,,,,,,,
-12,-12,9.62,,,,,,,,,,,,,
-11,-11,9.68,,,,,,,,,,,,,
-10,-10,9.74,,,,,,,,,,,,,
-9,-9,9.76,,,,,,,,,,,,,
-8,-8,9.89,,,,,,,,,,,,,
-7,-7,9.88,,,,,,,,,,,,,
-6,-6,9.92,,,,,,,,,,,,,
-5,-5,9.93,,,,,,,,,,,,,
-4,-4,9.97,,,,,,,,,,,,,
-3,-3,10.13,,,,,,,,,,,,,
-2,-2,10.1,,,,,,,,,,,,,
-1,-1,9.99,,,,,,,,,,,,,
0,0,9.79,,,,,,,,,,,,,
1,1,9.7,,,,,,,,,,,,,
2,2,9.56,,,,,,,,,,,,,
3,3,9.39,,,,,,,,,,,,,
4,4,9.17,,,,,,,,,,,,,
5,5,8.86,,,,,,,,,,,,,
6,6,8.6,,,,,,,,,,,,,
7,7,8.36,,,,,,,,,,,,,
8,8,8.17,,,,,,,,,,,,,
9,9,8.01,,,,,,,,,,,,,
10,10,7.84,,,,,,,,,,,,,
11,11,7.63,,,,,,,,,,,,,
12,12,7.41,,,,,,,,,,,,,
13,13,7.22,,,,,,,,,,,,,
14,14,7.15,,,,,,,,,,,,,
15,15,7.15,,,,,,,,,,,,,
16,16,7.13,,,,,,,,,,,,,
17,17,7.11,,,,,,,,,,,,,
18,18,7.09,,,,,,,,,,,,,
19,19,7.12,,,,,,,,,,,,,
20,20,7.1,,,,,,,,,,,,,
21,21,7.06,,,,,,,,,,,,,
22,22,7.02,,,,,,,,,,,,,
23,23,7.01,,,,,,,,,,,,,
24,24,7.05,,,,,,,,,,,,,
25,25,7.05,,,,,,,,,,,,,
26,26,6.96,,,,,,,,,,,,,
27,27,6.85,,,,,,,,,,,,,
28,28,6.96,,,,,,,,,,,,,
29,29,7.03,,,,,,,,,,,,,
30,30,7.01,,,,,,,,,,,,,
31,31,6.77,,,,,,,,,,,,,
32,32,6.5,,,,,,,,,,,,,
33,33,6.13,,,,,,,,,,,,,
34,34,5.85,,,,,,,,,,,,,
35,35,5.63,,,,,,,,,,,,,
36,36,5.43,,,,,,,,,,,,,
37,37,5.39,,,,,,,,,,,,,
38,38,5.37,,,,,,,,,,,,,
39,39,5.33,,,,,,,,,,,,,
40,40,5.34,,,,,,,,,,,,,
41,41,5.31,,,,,,,,,,,,,
42,42,5.27,,,,,,,,,,,,,
43,43,5.26,,,,,,,,,,,,,
44,44,5.24,,,,,,,,,,,,,
45,45,5.2,,,,,,,,,,,,,
46,46,5.22,,,,,,,,,,,,,
47,47,5.21,,,,,,,,,,,,,
48,48,5.18,,,,,,,,,,,,,
49,49,5.19,,,,,,,,,,,,,
50,50,5.18,,,,,,,,,,,,,
51,51,5.16,,,,,,,,,,,,,
52,52,5.15,,,,,,,,,,,,,
53,53,5.15,,,,,,,,,,,,,
54,54,5.11,,,,,,,,,,,,,
55,55,5.09,,,,,,,,,,,,,
56,56,5.11,,,,,,,,,,,,,
57,57,5.07,,,,,,,,,,,,,
58,58,5.05,,,,,,,,,,,,,
59,59,5.06,,,,,,,,,,,,,
60,60,5.07,,,,,,,,,,,,,
61,61,5.06,,,,,,,,,,,,,
62,62,5.08,,,,,,,,,,,,,
63,63,5.1,,,,,,,,,,,,,
64,64,5.15,,,,,,,,,,,,,
65,65,5.18,,,,,,,,,,,,,
66,66,5.18,,,,,,,,,,,,,
67,67,5.11,,,,,,,,,,,,,
68,68,5.12,,,,,,,,,,,,,
69,69,5.07,,,,,,,,,,,,,
70,70,5.13,,,,,,,,,,,,,
71,71,5.14,,,,,,,,,,,,,
72,72,5.14,,,,,,,,,,,,,
73,73,5.17,,,,,,,,,,,,,
74,74,5.14,,,,,,,,,,,,,
75,75,5.13,,,,,,,,,,,,,
76,76,5.14,,,,,,,,,,,,,
77,77,5.11,,,,,,,,,,,,,
78,78,5.14,,,,,,,,,,,,,
79,79,5.13,,,,,,,,,,,,,
80,80,5.24,,,,,,,,,,,,,
81,81,5.33,,,,,,,,,,,,,
82,82,5.32,,,,,,,,,,,,,
83,83,5.23,,,,,,,,,,,,,
84,84,5.23,,,,,,,,,,,,,
85,85,5.25,,,,,,,,,,,,,
86,86,5.32,,,,,,,,,,,,,
87,87,5.52,,,,,,,,,,,,,
88,88,5.36,,,,,,,,,,,,,
89,89,5.34,,,,,,,,,,,,,
90,90,5.33,,,,,,,,,,,,,
91,91,5.3,,,,,,,,,,,,,
92,92,5.36,,,,,,,,,,,,,
93,93,5.34,,,,,,,,,,,,,
94,94,5.21,,,,,,,,,,,,,
95,95,5.26,,,,,,,,,,,,,
96,96,5.15,,,,,,,,,,,,,
97,97,5.16,,,,,,,,,,,,,
98,98,5.2,,,,,,,,,,,,,
99,99,5.19,,,,,,,,,,,,,
100,100,5.23,,,,,,,,,,,,,
101,101,5.25,,,,,,,,,,,,,
102,102,5.28,,,,,,,,,,,,,
103,103,5.3,,,,,,,,,,,,,
104,104,5.34,,,,,,,,,,,,,
105,105,5.36,,,,,,,,,,,,,
106,106,5.42,,,,,,,,,,,,,
107,107,5.43,,,,,,,,,,,,,
108,108,5.4,,,,,,,,,,,,,
109,109,5.34,,,,,,,,,,,,,
110,110,5.27,,,,,,,,,,,,,
111,111,5.27,,,,,,,,,,,,,
112,112,5.25,,,,,,,,,,,,,
113,113,5.27,,,,,,,,,,,,,
114,114,5.31,,,,,,,,,,,,,
115,115,5.36,,,,,,,,,,,,,
116,116,5.31,,,,,,,,,,,,,
117,117,5.19,,,,,,,,,,,,,
118,118,5.15,,,,,,,,,,,,,
119,119,5.16,,,,,,,,,,,,,
120,120,5.23,,,,,,,,,,,,,
121,121,5.26,,,,,,,,,,,,,
122,122,5.18,,,,,,,,,,,,,
123,123,5.07,,,,,,,,,,,,,
124,124,4.82,,,,,,,,,,,,,
125,125,4.51,,,,,,,,,,,,,
126,126,4.17,,,,,,,,,,,,,
127,127,3.81,,,,,,,,,,,,,
128,128,3.56,,,,,,,,,,,,,
129,129,3.33,,,,,,,,,,,,,
130,130,2.87,,,,,,,,,,,,,
131,131,2.39,,,,,,,,,,,,,
132,132,1.99,,,,,,,,,,,,,
133,133,1.66,,,,,,,,,,,,,
134,134,1.39,,,,,,,,,,,,,
135,135,1.19,,,,,,,,,,,,,
136,136,1.25,,,,,,,,,,,,,
137,137,1.39,,,,,,,,,,,,,
138,138,1.5,,,,,,,,,,,,,
139,139,1.51,,,,,,,,,,,,,
140,140,1.64,,,,,,,,,,,,,
141,141,1.81,,,,,,,,,,,,,
142,142,1.93,,,,,,,,,,,,,
143,143,2.03,,,,,,,,,,,,,
144,144,2.12,,,,,,,,,,,,,
145,145,2.26,,,,,,,,,,,,,
146,146,2.4,,,,,,,,,,,,,
147,147,2.52,,,,,,,,,,,,,
148,148,2.56,,,,,,,,,,,,,
149,149,2.17,,,,,,,,,,,,,
150,150,1.77,,,,,,,,,,,,,
151,151,1.38,,,,,,,,,,,,,
152,152,0.95,,,,,,,,,,,,,
153,153,0.6,,,,,,,,,,,,,
154,154,0.24,,,,,,,,,,,,,
155,155,-0.03,,,,,,,,,,,,,
156,156,-0.27,,,,,,,,,,,,,
157,157,-0.4,,,,,,,,,,,,,
158,158,-0.53,,,,,,,,,,,,,
159,159,-0.64,,,,,,,,,,,,,
160,160,-0.72,,,,,,,,,,,,,
161,161,-0.76,,,,,,,,,,,,,
162,162,-0.7,,,,,,,,,,,,,
163,163,-0.75,,,,,,,,,,,,,
164,164,-0.71,,,,,,,,,,,,,
165,165,-0.73,,,,,,,,,,,,,
166,166,-0.78,,,,,,,,,,,,,
167,167,-0.8,,,,,,,,,,,,,
168,168,-0.79,,,,,,,,,,,,,
169,169,-0.79,,,,,,,,,,,,,
170,170,-0.81,,,,,,,,,,,,,
171,171,-0.83,,,,,,,,,,,,,
172,172,-0.8,,,,,,,,,,,,,
173,173,-0.72,,,,,,,,,,,,,
174,174,-0.7,,,,,,,,,,,,,
175,175,-0.72,,,,,,,,,,,,,
176,176,-0.62,,,,,,,,,,,,,
177,177,-0.63,,,,,,,,,,,,,
178,178,-0.69,,,,,,,,,,,,,
179,179,-0.73,,,,,,,,,,,,,
180,180,-0.72,,,,,,,,,,,,,
181,181,-0.71,,,,,,,,,,,,,
182,182,-0.69,,,,,,,,,,,,,
183,183,-0.66,,,,,,,,,,,,,
184,184,-0.71,,,,,,,,,,,,,
185,185,-0.73,,,,,,,,,,,,,
186,186,-0.69,,,,,,,,,,,,,
187,187,-0.67,,,,,,,,,,,,,
188,188,-0.75,,,,,,,,,,,,,
189,189,-0.7,,,,,,,,,,,,,
190,190,-0.63,,,,,,,,,,,,,
191,191,-0.58,,,,,,,,,,,,,
192,192,-0.57,,,,,,,,,,,,,
193,193,-0.52,,,,,,,,,,,,,
194,194,-0.55,,,,,,,,,,,,,
195,195,-0.6,,,,,,,,,,,,,
196,196,-0.61,,,,,,,,,,,,,
197,197,-0.62,,,,,,,,,,,,,
198,198,-0.67,,,,,,,,,,,,,
199,199,-0.66,,,,,,,,,,,,,
200,200,-0.7,,,,,,,,,,,,,
201,201,-0.74,,,,,,,,,,,,,
202,202,-0.74,,,,,,,,,,,,,
203,203,-0.73,,,,,,,,,,,,,
204,204,-0.69,,,,,,,,,,,,,
205,205,-0.66,,,,,,,,,,,,,
206,206,-0.63,,,,,,,,,,,,,
207,207,-0.59,,,,,,,,,,,,,
208,208,-0.68,,,,,,,,,,,,,
209,209,-0.68,,,,,,,,,,,,,
210,210,-0.62,,,,,,,,,,,,,
211,211,-0.35,,,,,,,,,,,,,
212,212,-0.03,,,,,,,,,,,,,
213,213,0.2,,,,,,,,,,,,,
214,214,0.36,,,,,,,,,,,,,
215,215,0.46,,,,,,,,,,,,,
216,216,1.04,,,,,,,,,,,,,
217,217,1.64,,,,,,,,,,,,,
218,218,2.18,,,,,,,,,,,,,
219,219,2.44,,,,,,,,,,,,,
220,220,2.42,,,,,,,,,,,,,
221,221,2.28,,,,,,,,,,,,,
222,222,2.05,,,,,,,,,,,,,
223,223,1.99,,,,,,,,,,,,,
224,224,1.95,,,,,,,,,,,,,
225,225,2.01,,,,,,,,,,,,,
226,226,2.13,,,,,,,,,,,,,
