21.4,200,67.164,67.713,,,386,,66.21,,68.86,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
21.4,-23.85,61.66,,,,,,,,,,,,,
-24,-19.78,61.6,,,,,,,,,,,,,
-23,-16.02,61.49,,,,,,,,,,,,,
-22,-15.36,61.26,,,,,,,,,,,,,
-21,-13.23,61.16,,,,,,,,,,,,,
-20,-12.96,61.47,,,,,,,,,,,,,
-19,-8.54,66.3,,,,,,,,,,,,,
-18,-6.82,66.28,,,,,,,,,,,,,
-17,-4.79,66.11,,,,,,,,,,,,,
-16,-2.71,66.16,,,,,,,,,,,,,
-15,-0.32,67.01,,,,,,,,,,,,,
-14,0,67.06,,,,,,,,,,,,,
1,1,67.1,,,,,,,,,,,,,
2,2,67.2,,,,,,,,,,,,,
3,3,67.22,,,,,,,,,,,,,
4,4,67.2,,,,,,,,,,,,,
5,5,67.13,,,,,,,,,,,,,
6,6,66.93,,,,,,,,,,,,,
7,7,66.61,,,,,,,,,,,,,
8,8,66.26,,,,,,,,,,,,,
9,9,65.98,,,,,,,,,,,,,
10,10,65.64,,,,,,,,,,,,,
11,11,65.39,,,,,,,,,,,,,
12,12,65.07,,,,,,,,,,,,,
13,13,64.89,,,,,,,,,,,,,
14,14,64.65,,,,,,,,,,,,,
15,15,64.63,,,,,,,,,,,,,
16,16,64.6,,,,,,,,,,,,,
17,17,64.55,,,,,,,,,,,,,
18,18,64.5,,,,,,,,,,,,,
19,19,64.55,,,,,,,,,,,,,
20,20,64.57,,,,,,,,,,,,,
21,21,64.58,,,,,,,,,,,,,
22,22,64.59,,,,,,,,,,,,,
23,23,64.56,,,,,,,,,,,,,
24,24,64.55,,,,,,,,,,,,,
25,25,64.56,,,,,,,,,,,,,
26,26,64.61,,,,,,,,,,,,,
27,27,64.59,,,,,,,,,,,,,
28,28,64.55,,,,,,,,,,,,,
29,29,64.53,,,,,,,,,,,,,
30,30,64.5,,,,,,,,,,,,,
31,31,64.56,,,,,,,,,,,,,
32,32,64.56,,,,,,,,,,,,,
33,33,64.53,,,,,,,,,,,,,
34,34,64.53,,,,,,,,,,,,,
35,35,64.53,,,,,,,,,,,,,
36,36,64.52,,,,,,,,,,,,,
37,37,64.52,,,,,,,,,,,,,
38,38,64.53,,,,,,,,,,,,,
39,39,64.52,,,,,,,,,,,,,
40,40,64.5,,,,,,,,,,,,,
41,41,64.52,,,,,,,,,,,,,
42,42,64.52,,,,,,,,,,,,,
