10.6,195,13.748,12.14,,,298,13.28,13.25,10.62,10.32,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
10.6,-20,14.37,,,,,,,,,,,,,
-19,-19,14.37,,,,,,,,,,,,,
-18,-18,14.41,,,,,,,,,,,,,
-17,-17,14.37,,,,,,,,,,,,,
-16,-16,14.45,,,,,,,,,,,,,
-15,-15,14.48,,,,,,,,,,,,,
-14,-14,14.52,,,,,,,,,,,,,
-13,-13,14.24,,,,,,,,,,,,,
-12,-12,13.64,,,,,,,,,,,,,
-11,-11,13.21,,,,,,,,,,,,,
-10,-10,13.28,,,,,,,,,,,,,
-9,-9,13.7,,,,,,,,,,,,,
-8,-8,14.19,,,,,,,,,,,,,
-7,-7,14.37,,,,,,,,,,,,,
-6,-6,14.37,,,,,,,,,,,,,
-5,-5,14.39,,,,,,,,,,,,,
-4,-4,14.4,,,,,,,,,,,,,
-3,-3,14.39,,,,,,,,,,,,,
-2,-2,14.36,,,,,,,,,,,,,
-1,-1,14.2,,,,,,,,,,,,,
0,0,13.9,,,,,,,,,,,,,
1,1,13.68,,,,,,,,,,,,,
2,2,13.24,,,,,,,,,,,,,
3,3,12.86,,,,,,,,,,,,,
4,4,12.48,,,,,,,,,,,,,
5,5,11.94,,,,,,,,,,,,,
6,6,11.52,,,,,,,,,,,,,
7,7,11.16,,,,,,,,,,,,,
8,8,10.81,,,,,,,,,,,,,
9,9,10.47,,,,,,,,,,,,,
10,10,10.17,,,,,,,,,,,,,
11,11,9.94,,,,,,,,,,,,,
12,12,9.83,,,,,,,,,,,,,
13,13,9.78,,,,,,,,,,,,,
14,14,9.75,,,,,,,,,,,,,
15,15,9.73,,,,,,,,,,,,,
16,16,9.69,,,,,,,,,,,,,
17,17,9.66,,,,,,,,,,,,,
18,18,9.66,,,,,,,,,,,,,
19,19,9.69,,,,,,,,,,,,,
20,20,9.75,,,,,,,,,,,,,
21,21,9.76,,,,,,,,,,,,,
22,22,9.75,,,,,,,,,,,,,
23,23,9.75,,,,,,,,,,,,,
24,24,9.71,,,,,,,,,,,,,
